0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
1.2064540839823663,-1.739296238209191,-1.2776147920305894,0.6210836073734415,0.2732564276870455,-0.019083932534768012,1.101882411699727,-0.2273685985053981,1.174676730924542,0.3947742468710136,-0.312781524537098,-0.6340669312099405,0.4473300561012555,0.34578102453626663,0.053475131585412145,0.9097755053418259,0.4259138301150957,0.3539795472744949,-0.14966088038866043,0.71362683688922,-0.1195259420646547,-0.08873805202359374,-0.03561693291832558,-0.4883592968444074,-0.0821195964400599,0.06604122332870585,0.02991250033809767,0.7052621733184691,-0.3368792589657693,-0.3325423913492931,-0.09337642308071305,0.008441702649370535
1.8880515954762178,0.8575272248377486,-0.8515114135763342,0.9926120152263991,-0.5380049215617572,0.44332770010744177,-0.1080873405819637,-1.8361512572532581,-0.7666820868981777,-0.1981016739381018,0.45923578618501276,0.3211383224311746,-1.0739258477842715,0.25537942500644306,0.3715088818133062,-0.03580844992805053,-0.9937570236982987,-0.38727597358186067,0.8657507089599424,-0.2408083631398969,-0.2142210685363827,0.627530625554415,-0.5107621074214418,-0.5225059133293227,0.9432277042482511,-0.568161625700164,0.23523902326922086,-0.20042618440433876,-0.23431599448833695,-0.23206229310357535,-0.10501849048988239,0.7443007440461386
-0.3368746782599147,1.5762129536239733,-2.977170409388107,2.303356908143956,0.8631188210951767,0.4459666393912397,-1.011158107862991,0.9888149035370973,-0.6024454145646337,0.18882598901912992,-0.3708616908420607,0.06916939801693538,0.9193774933282421,0.21019810353545532,-0.5905708385710002,-0.5813950406128996,0.11491757139468231,-1.60232878195186,-0.3681396034613061,-0.8501673308218038,-0.5604541231178889,0.8741410227596125,1.2057826643545397,-0.26266418361476346,0.07095195024406845,-0.004347569840796539,-0.011179073033234233,0.27181116331776434,0.721706149161366,-0.08645704735441107,-0.07640690124849553,0.04751002613701192
-3.566317437873391,1.1575098289751957,0.5401713851359297,-2.141268913104764,-1.397015374159797,-0.33811284517348617,1.9641996796747874,-0.013726505449426753,0.04159036455583264,-0.12668527583054362,0.6532778519091565,0.9456117370449102,0.3965201897779952,0.9354897318664421,0.450453423892901,-0.4015772422040441,0.007198710316044387,0.17282173610443993,-0.23617203389769387,-0.09189758851521139,0.128688912081547,-0.26155508223890217,-0.2292931118286164,0.1670513149631597,0.05309011002456379,0.7187661865500986,0.13309719544826204,-0.12789480521267715,-0.5356280608103895,-0.12230326370552483,-0.4002283047790756,-0.16812663959425386
-0.8774190511147785,-2.809729900839537,2.068320773136749,-0.8842850574418496,-0.04502215673697583,0.6687477925496569,-2.03651079113356,-1.7867010640513339,1.2274182065790271,-0.2998215655850354,0.6097315709057234,1.250701731353134,-0.14779892800351196,-0.7278859348773571,-0.8132872681105932,-0.7141321575055343,-0.7118736266005112,-0.353934117496429,-0.6815261130708218,0.33837793671016897,0.3031198141612821,-0.18335910240455605,-0.18741029411242527,0.02411770656814119,-0.21034924802899413,-0.6944184441950989,0.4578714803463565,0.28060909618683527,0.6732928216820294,-0.1240260308908288,-0.11010283608601168,-0.04675051685719616
1.8614118320366522,-1.542488561522539,-0.9242061682407835,1.2262939390949557,3.5406842157145912,6.839529622793254,0.13073171031173803,-1.7262764610310126,0.3126488242321936,-3.59697179961428,-1.623614257174977,-3.5082493684966245,0.47442855154282065,-1.6521236404632675,-1.3094788505898898,0.16971574928278138,0.6435755574261859,0.7452054561384429,-0.15812270459599392,0.13077686078322392,0.006619173213733913,-0.2579294680600513,-0.6920804150429589,-0.7018085947728296,-0.41225573872159943,0.020824351756151507,0.047631263059029094,0.6275740631365708,-0.27157758685179373,-0.34925618822980403,-0.029101171591024894,-0.01711542478374182
-1.8291463726215826,1.224304959799486,0.29792423293585407,-0.385984182988011,0.007892858304278334,0.21655599856591018,0.6563271234850598,-0.15750200334941725,0.5644871013641647,0.4735409317787753,-0.9776051697653395,0.35793190539353903,0.5027905862274382,-0.5835345587431695,-1.2579060616435436,-0.9836150385918949,0.6381403375993692,-0.32619716205033294,-0.41004976458169473,1.0188947133612727,-0.4984225017721704,0.19091712889438653,0.5185028718637515,0.20573230435927517,0.32834320578475124,0.823951202878215,0.03947059226812999,0.16434613462656752,0.7175250519746406,-0.23494604003229222,-0.18763441294938055,0.07262846365318985
-1.4881312712510737,-1.1008558580843075,0.27628296611290115,-0.681274797124866,1.450130352782623,-0.21612576565476166,1.5043145488274428,0.20295510771154035,-1.0057383817739594,-0.007906955066060834,-0.5972843958417848,-0.25914281347901424,0.5317830492342915,0.3258277198143736,-0.4465973206419273,-0.8301668476588728,0.1755248988529244,-0.684204182628315,-0.43718683742100606,-0.5690914202652972,-0.13208389126851294,0.8291153663400103,-0.4067715622909395,-0.15767937380815755,0.78811417820569,-0.3783489737191553,-0.37023936132685753,0.02434738465567205,0.6947034548264855,-0.2636122530719789,-0.2877653538253988,0.034589651975510914
5.002676373826723,-1.944158782276574,-0.6686784520927597,1.1102705562760284,-1.2218265861276714,0.09413108356550255,1.2181218922716381,0.19488067616108534,-0.20369172137695538,0.6190473691397217,-0.3143693552990019,-0.3438883515285839,-0.24416673464149632,0.4600211165015445,0.22024119621958094,0.7000683173155868,1.8058356175448074,1.2673150565907587,0.0021052057136355523,-1.1479000147119556,0.9376398511134076,0.2879922072199969,0.6221481611660086,0.2046314368851482,1.6637788901892752,-0.35329712958348947,0.6273211761974365,0.575214439316296,-0.29168405681388565,-0.05396089399363355,0.06360926495348436,0.1075294784234731
3.3309012609101103,-2.1914033172421976,0.12029084639829239,0.7222338071064459,-0.48780218911388856,-0.04360674108467824,0.17667015632036195,-0.9152267372510371,0.3395324286233837,-0.07323701839439369,0.08942799448148164,0.22703790001813265,-0.2048506954605462,0.05983202470275038,0.16936779283670325,0.9094624309028077,0.4087528550526759,0.8792662591368375,-0.17996609588260132,-0.504812951716535,0.6501622308227227,0.6279220006596946,-0.871066655557508,0.03787416382908379,1.0169505412510393,-0.3522501653808252,-0.01539686742717035,0.6095175312236556,-0.1791246260738886,-0.08199541389229624,0.0015215539663121433,0.04806450284825773
3.483248672814792,2.1306047510403987,1.4352882691428,-1.8302959945201434,0.2725650931368339,0.36199988078731216,0.6954315263758938,0.48550929565349077,0.6222359864450406,-0.48777541966837634,0.1817445917572827,-0.6688017452727706,-1.738438536080813,-0.823893607524502,-0.16275175482920662,0.40635764631787163,-0.6688112073815305,-0.1409570558979335,-0.6877071084235888,0.19394222310337833,0.24721575396770462,-0.21476222175956305,-0.44913713586115905,0.11706327746063325,-0.686427802283758,-0.5921762704288037,-0.20618562811318714,-0.1114877840782863,0.17833563128833943,0.6868955287931806,-0.49653652523341296,0.04666337654653673
0.0035567641399331593,0.32157757524759606,0.9359936844727557,-0.613145179485806,0.033469443781539744,0.23948490248648857,0.3978125580498481,-0.3387295443779313,1.4942315444048244,0.013717427845807824,-0.09788579235065936,-0.34361970964304933,-0.21995063019635305,0.5307636352321927,0.421094901626251,0.9176540111914127,-0.1623335441618109,-0.22306014020450027,-0.31528908165974945,-0.09252873114274744,-0.22498463768067276,0.972698161016777,-0.06219442748926038,-0.08105675096380531,-0.2203171396015584,-0.11428632845536854,-0.32321451121753253,0.5532781686219199,-0.28992974447093556,-0.531530929010161,-0.027105712070487207,0.001387779346507594
-1.3193616873865632,2.5234004091404447,-0.029690067934053238,-0.6190778918456511,-0.02108196421701177,0.13055184395491504,-0.8497416359618699,0.2874823368672774,-1.22652047172383,-0.40668219095047536,-0.3114743127501973,0.3737207635236252,-0.09956391979554809,0.8866882961386998,0.432410667441936,-0.7598159110056418,0.19690848222398397,0.7543857845579929,-0.28080256828693373,0.6740048044566611,-0.027513285431994296,-0.16130378442511809,-0.05570120727735853,0.039930767176413196,1.0215678891786173,-0.8837467091293465,-0.17826362274143986,-0.198713167977709,-0.4969558497635757,0.09100980700147024,-0.5349830032228611,-0.20767139348689023
-2.1970065692025456,0.8137637506498259,-1.2117876035889044,1.3869587529081846,0.24022164867415244,-0.7510904643697378,1.030599086379453,-0.4502043293304882,0.9417519656127202,0.4845306415654004,-0.06659673176814858,-0.1559249175364525,0.2141895588233001,-0.4628715483912664,-0.7362408170791538,-0.8627147387519539,0.3104608888177256,-0.2219037916901123,-0.5363703819055692,-0.7556201180503972,-0.21556232917631785,-0.41363257535799336,0.1026817558375122,-0.612889142653519,-0.27139057886049034,-0.04051738450901577,0.14520668667443115,0.271473816875069,0.7734861657150672,-0.12201838545086136,-0.07218711518417945,-0.023100655582192743
-1.999303498885767,-1.321038474701718,-1.021043423176307,0.4002925361025547,-2.115951518454937,-0.5874389253639771,-2.193339737337669,-1.1131481698956773,-1.2327323164976218,-1.9231528920935486,0.1227043963173648,-0.03661580536602376,0.419811845040178,0.5735778210284901,0.01721319450453025,-0.4200709221308444,0.11052575005642494,0.024293389945077758,-0.33834730982678246,0.08791284277082906,-0.055457715022105586,1.0221590122170467,0.1962355082864382,-0.6845188527440261,-0.004636013992317833,-0.06921539682109981,0.358346010544059,-0.026633873439660904,-0.5191751226058127,0.0273391428595305,-0.37688950638207,-0.23672185154107986
-3.089627447362213,-0.9418567274483867,-4.387273306881538,2.7141538656859976,-0.26125471056068533,0.1319040806926341,1.838312631339887,0.6827668661245987,1.426165708813795,1.4692594559743277,0.04847019536770809,0.933025313428431,0.0020804371410089364,0.01580215040206151,-0.16132705057623742,1.0592797866494064,0.3618907951751974,0.6813650424885932,-0.2142665525840705,-0.27530294192269633,1.0294558512554732,1.0192043936965338,-0.05858349838637456,-1.2469116345310123,-0.36536503920576885,0.2550685186821995,0.0461194079627143,-0.10065301304594593,0.10904626047150788,0.7444730175258479,-0.5238017559276577,0.14329667309034233
-3.0004672492643256,1.4772977088038228,0.33187341097723166,-1.8349054018742383,-1.259277691369434,-0.622049341543148,-0.2968425916742983,-0.3251059290802189,0.1028578388683387,-0.7912732883255622,0.4892620227604641,-0.08100322372818293,0.032866607573760996,-0.17381807348656508,-0.31335044416825003,-0.7556469477836274,0.2762373510664584,0.40376872423544374,-0.3830003790445971,-0.05337411208410206,0.23474349803494995,-0.2892392531498744,0.026819473218531828,0.06538363693804647,-0.20831398476055996,-0.11989784953973125,0.11304226108817073,-0.19288444991068587,-0.6036867441427819,-0.2552623142282019,-0.4429078781575513,-0.22922679882690777
-0.7055400386880686,-0.551008223886726,-1.0024686219950998,0.2587762192264353,-0.2706692096000568,-0.3515115985636422,0.1330721086426487,-1.1922912621359665,0.9300161606212882,0.4648658479287905,0.3050147647819221,0.4208416356244299,0.9527316096201522,0.034697267637284104,-0.7092961707220002,-0.593488676034345,0.6855349547071856,-0.4184515229135212,-0.25601378030383565,0.2366972552961727,-0.3284542275558213,-0.23088194499948322,-0.10072558236746997,-0.7022327424085975,0.019109243385024316,-0.27771446261170285,0.737264051761515,0.2782363647079743,0.738517373177041,-0.030789552587228763,-0.03679132782426732,-0.09119137216640119
-0.42476614376163724,1.107826042328152,-0.8735248426373141,-0.9913469516085001,1.4181009335165895,-0.3394356690877643,-0.04294155676599613,0.6624045874341536,-0.09563025564357315,-0.21856066411836755,0.3462306641084902,-0.1637828264736219,0.9661522309321728,0.7753531635793696,0.2471064859479803,-0.4634522651529807,-0.09784561434203592,-0.042473481420716566,-0.24351268340540178,-0.6702198633394523,-0.22295910558495563,0.9187340535692039,0.3475833816877233,-0.399828247371249,-0.19223542153650108,-0.08815056079860448,-0.0030609575521004656,0.2643117136599228,0.8370694644995655,-0.08387088044932961,-0.09032780650436557,-0.00488902285492449
-1.4005224847259186,0.9345333126270396,0.08457932766653559,-0.846387829376105,0.8533739593010504,0.26861624451518595,-0.6693624096624753,-0.3720271121758506,0.9069115674059689,-0.6292553567870175,-0.5940246247464154,0.030203773435149413,0.29875622987437944,0.640384083751439,0.4356089398847302,0.9406129838161931,0.29673031971159314,0.138228553486896,-0.15914869850595703,-1.279846382015123,0.11117945327816102,0.47320146696834453,-0.15698081993260637,-0.0889139595482298,-0.19982234124983778,-0.2872526321437786,0.609996995848765,-0.32181391983744606,-0.029629177753156474,0.4030965315242303,-0.4027296258543987,0.12134586421131198
0.27570701860569186,3.3860832574607658,-0.16197937299749562,0.1953089633544529,0.23690316091556377,-0.1796417117145303,0.04843272174585937,-1.175065075740487,-0.5725308353825355,-0.38870776385890266,0.5175546133142429,0.2285328664709156,-0.43071568010331246,0.04834632654186609,-0.20538139502009523,-0.14073548021579335,-0.0005517514400914837,-1.9955741559439328,1.1549311389090722,0.6144406469562034,3.078592861590527,0.27648986436869294,0.929887154658763,-0.8921595904151164,-0.3187752461946731,0.38272704895532506,-0.36618108097128876,0.08085914793396007,0.31293543536138674,0.2560657398638228,0.11767309579380768,-0.5883400125089341
-1.9716955848001463,0.9681552839302288,0.5864168829248873,-1.1820781753230347,-0.4790291202740887,-0.17130991297824216,-1.202472576802481,-0.30175208780531715,-0.08785722308423767,1.1610863131899416,-0.030869561473711574,0.010132001438288359,-0.6054938243557587,-0.48306534425441405,-0.5960689000887314,0.5534396333972282,0.5508047448382896,-0.1937777505909363,-0.3795647043242526,0.7407591528837512,-0.041569376179831904,-0.23778286202153176,-0.05867468948915852,0.13997355526077696,0.4241634621771519,0.511616948682222,0.6530469872706888,-0.4855921509329515,0.05052845244255371,-0.22283530043166255,0.48536962894053953,-0.11769753393544975
4.606468969932926,-1.779563067650978,0.786101688070375,-1.1818649649255801,-0.7879230872596519,-0.7247998421200269,0.49087399631638423,0.4019079583702831,0.398556773173032,0.24412598717665365,0.3347419859493225,-0.5192362273133512,-0.6348969932134895,0.02669233040579201,0.010804693849046108,-0.34097114469901224,0.724158565854604,0.3062692960409126,1.0595386082770981,-0.5786719625196204,0.19257527207422367,-0.44584892339307386,1.1150701825585088,-0.13140960973702867,0.046508235203415835,0.024684019441907568,0.2089953777625848,-0.06376212676759464,-0.17554818251927784,-0.3009908279777831,-0.08795080602275528,0.7094935586244583
-3.4147743897625444,0.9296803410166763,-0.34526062782773775,0.2329201709864599,0.8950930903926699,0.002180663990281037,0.07703916366864572,0.6752880449899398,0.48929272994671763,0.2897894915258957,-0.1746805457777209,0.10590878519550319,-0.15787684384338005,-0.32418820346958277,-0.18053498929131626,0.7664052019230793,0.46931978236451605,0.9543564910483525,-0.20117295622001097,-0.8931238443052909,0.07495932235856119,0.604432065569877,0.1870367408351003,0.8358273010512765,0.03272486162924959,-0.14287380437766128,0.32683875819160474,-0.27505244408126417,0.1546150776799274,0.6252323175886303,-0.36540680071679005,0.10392620926551609
0.03666231782396561,0.8765906362717721,-3.5677066192876112,3.1378253088196884,0.03811522401447965,0.5293858071515566,-0.44307416601841876,-0.14976345934869356,0.10111983107041583,0.750019189863393,-0.3127743907749863,0.33018330749679076,0.06844396325296673,0.9902831107706518,0.37445104564038667,-0.5032259392651782,-1.2057856320558469,-2.5082403544381733,-0.7564103387964215,-0.5018436712006129,-0.22478111754670835,-0.7901399228835612,0.6514874692336042,0.9101980534552265,0.4940720705846621,-0.36907706564342213,0.8607527384833323,-0.10656130976852282,-0.700349618491576,0.011654534686781516,-0.21916889175540694,-0.18587106561144975
2.5775245957109956,1.9473912420600368,-0.8013347002209243,-0.16020810538774372,-0.49511416704923594,6.1418369606599015,1.4821250570574653,1.0453099795438139,-1.5644070093086748,-0.8817426217806463,0.44055656010200034,-0.9132984938535438,-2.3373268987339553,-1.190990821773683,-0.3710334909704835,0.3295135498451724,-1.1409959443211668,-0.26670158370575586,-0.7188633127407281,-0.014204037201375141,-0.4225293800373869,-0.5359245702217682,-0.40148108263931476,-0.3297650468891087,0.942812918763168,-0.5812623960301342,-0.19945666382296665,0.6008755624716847,-0.23539564601063942,-0.20205396656679586,-0.06346812260602988,-0.09830934553531136
